chr9	131314476	131314653
chrX	64754813	64754993
chr11	9336371	9336609
chr12	109915052	109915216
chr15	42264665	42264814
chr21	34144243	34144347
chr3	111830799	111830893
chr12	115121881	115122090
chr16	68279044	68279143
chr17	62833688	62833830
chr9	96213145	96213275
chr11	129873014	129873267
chr17	4167103	4167347
chr10	75571502	75571675
chr19	12848251	12848375
chr15	41408691	41408980
chr7	45039355	45039636
chr5	131132836	131133043
chr2	17934948	17935048
chr12	111127538	111127764
chr9	116356183	116356379
chr1	24513871	24514085
chr7	150102325	150102732
chr5	180237171	180237665
chr12	54943007	54943189
chr13	96329606	96329706
chr19	44455319	44455419
chr18	51795708	51796144
chr21	43639993	43640093
chrX	131157127	131157455
chr1	24239745	24240068
chr14	104313837	104314292
chr19	7599970	7600075
chr8	144098900	144099006
chr3	87040461	87040670
chr10	23728122	23728241
chr8	103666735	103666879
chr19	50979993	50980212
chr5	5422822	5422922
chr7	116166172	116166307
chr22	32340377	32340631
chrX	131351917	131352037
chr10	13390219	13390596
chr12	25055250	25055358
chr5	175964832	175964972
chr16	4817151	4817299
chr19	45251801	45252158
chr11	92930636	92930905
chr12	30907683	30908331
chr14	75229909	75230182
chr5	57755702	57756156
chr20	33460713	33460869
chr1	64059337	64059536
chr2	24163363	24163463
chr1	36863488	36863740
chr9	115512834	115512934
chr4	100737711	100738104
chr8	79428231	79428322
chr5	72861553	72861716
chr10	81664620	81664834
chr2	97481932	97482197
chr17	45726544	45726874
chr1	25291262	25292165
chr8	48651010	48651117
chr13	31191234	31191384
chr9	99180851	99180984
chr9	136202854	136203300
chr11	65479365	65479605
chr3	158390346	158390643
chr3	14990177	14990327
chr16	89160126	89160369
chr15	40886107	40886260
chr1	157015443	157015982
chr22	39096457	39096683
chr1	8938003	8938229
chr19	47353944	47354156
chr9	99180459	99180706
chr10	127408218	127408398
chr14	103058161	103058756
chrX	150067991	150068126
chr18	52988944	52989210
chr13	99852788	99853203
chr19	55995644	55995757
chr8	136469654	136469826
chr1	160313380	160313480
chr19	47104171	47104496
chr12	56122665	56123272
chr6	43138987	43139242
chrX	44402008	44402283
chr3	12705578	12705745
chr14	96858232	96858365
chr11	6341189	6342446
chr5	94982447	94982730
chr7	141437987	141438268
chr17	4806618	4806728
chr15	40212996	40213449
chr1	64935741	64935845
chr8	67579351	67579477
chr7	156741622	156741733
chr12	122710963	122711136
chrX	135579520	135579693
chr8	145133539	145133680
chr16	279167	279536
chr3	43732173	43732576
chr5	134094359	134094599
chr2	220041593	220041710
chr3	107809577	107810100
chr19	50832504	50832632
chr13	76123873	76124078
chr20	60757844	60758105
chr4	39699403	39699859
chr18	14178717	14178854
chr16	29816748	29817202
chr22	50353572	50353960
chr9	140484817	140484952
chr16	1728215	1728507
chr16	69796046	69796272
chr17	37025951	37026131
chr16	82044841	82045227
chr12	132434351	132434571
chr3	51428466	51428653
chr12	12764507	12764894
chr6	74161764	74162196
chr2	73460317	73460426
chr12	120105516	120105847
chr16	85169806	85169979
chr2	172967604	172967885
chr9	35732239	35732382
chr8	144623549	144623941
chr15	80189565	80189704
chr2	10861169	10861420
chr13	41363506	41363725
chr12	102455797	102455956
chr19	51307680	51307967
chr19	46009727	46009994
chr1	249153152	249153530
chr11	66610629	66611145
chr4	88343451	88343570
chr19	36119859	36120051
chr14	92789876	92789967
chr6	26240525	26240782
chr12	48551196	48551524
chr3	49448959	49449062
chr10	12237875	12237966
chr5	43483846	43484203
chr1	53018924	53019153
chr19	42363670	42363790
chr8	67344480	67344695
chr2	9614528	9614651
chr19	13048835	13049571
chr3	129830282	129830384
chr5	179719387	179719518
chr7	99006070	99006448
chr17	26368748	26368875
chr7	143078240	143078510
chr7	150725206	150725443
chr5	139780342	139780567
chr5	41925239	41925576
chr12	121124572	121124891
chr9	34377142	34377254
chr7	16685736	16685906
chr1	168195032	168195369
chr10	74033321	74033502
chrX	73834317	73834654
chr14	53019083	53019288
chr5	126112273	126112591
chr15	42783179	42783549
chr15	41694514	41694849
chr2	8821960	8822070
chr19	41256210	41256357
chr3	28282784	28282975
chr5	127419377	127419563
chr1	40137767	40137870
chr5	169757688	169757813
chr19	58280898	58281243
chr6	42714690	42714793
chr12	120966928	120967045
chr19	53606598	53606808
chr1	11120363	11120502
chr16	47007584	47007828
chr4	153457176	153457282
chr17	33390533	33390989
chr4	40309082	40309214
chr18	12750059	12750370
chr9	125667356	125667951
chr7	116594192	116594463
chr7	28725362	28725500
chr8	11627090	11627308
chr22	21336334	21336522
chr3	66024557	66024671
chr4	1283340	1283489
chr9	140500100	140500275
chr22	46933262	46933392
chr1	54518782	54518945
chr17	60143313	60143561
chr1	145208887	145209219
chr20	47662802	47662923
chr11	60719559	60719790
chr5	71616179	71616338
chr11	19262357	19262627
chr8	94752998	94753288
chr5	139682606	139682784
chr2	223288305	223288719
chr12	22199094	22199307
chr9	139582508	139582621
chr7	148959257	148959428
chr4	77869834	77870089
chr11	72433736	72433844
chr13	78271948	78272257
chr3	149689371	149689537
chr19	19302838	19303058
chr6	74231518	74231623
chr16	810634	810820
chr17	8702599	8702864
chr3	156272811	156272946
chr12	9600891	9601148
chr1	113615765	113615948
chr19	13227497	13227677
chr17	55980748	55981018
chr4	147443071	147443251
chr2	191878791	191879145
chr17	60885615	60885789
chr1	3816940	3817404
chr19	10380701	10380915
chr1	70671157	70671429
chr15	93447338	93447552
chr5	176739127	176739276
chr15	81282029	81282254
chr11	46867669	46867894
chr11	63994113	63994602
chr19	39523286	39523399
chrX	41783067	41783188
chr16	770700	770820
chr6	43027059	43027192
chr1	110880889	110881332
chr10	17685584	17685684
chr17	76183059	76183175
chr10	104152985	104153097
chr17	56032696	56032817
chr5	179233409	179233587
chr2	97426648	97426828
chr16	29673465	29673568
chr11	78244128	78244254
chr1	171810403	171810827
chr19	4066763	4066925
chr22	39715308	39715965
chr19	639600	639748
chr3	45267697	45267820
chrX	47004541	47004779
chr18	3449173	3449536
chr1	149785158	149785321
chr3	169899373	169899567
chr3	196359201	196359590
chr9	21385483	21385585
chr6	144164511	144164653
chr1	202976286	202976454
chr11	47429607	47430122
chr7	1609478	1609929
chr21	44527589	44527801
chr16	14013974	14014147
chr11	9286744	9286900
chr9	21994770	21994870
chr22	41865066	41865226
chr12	70132801	70133015
chr4	2820188	2820301
chr6	144471233	144471817
chr18	12308003	12308117
chr12	68382605	68382730
chr14	67826434	67826639
chr1	183441534	183441687
chr3	196729085	196729267
chr3	46411163	46411356
chr4	83351346	83351563
chr11	236484	236859
chr19	11039207	11039319
chr1	145611127	145611257
chr16	69600568	69600668
chr8	103251801	103251928
chr8	103666135	103666468
chr11	67397325	67397498
chr3	25831876	25832035
chr9	115983846	115983954
chr9	130477289	130477516
chr14	70078262	70078553
chr18	47339836	47339957
chr5	61699810	61699946
chr19	663169	663336
chr3	50402741	50402870
chr10	22292318	22292955
chr5	110559878	110560058
chr1	169337121	169337250
chrX	9431163	9431355
chr9	140009071	140009414
chr12	32112165	32112443
chr11	64611861	64612087
chr12	77272672	77272798
chr14	95623910	95624113
chr13	40177248	40177348
chr19	1863486	1863586
chr19	35167961	35168061
chr4	95372815	95373197
chr19	12035336	12035547
chr5	75842343	75842510
chr19	54974807	54975035
chr4	15003293	15003394
chr13	111267806	111267973
chr6	170893571	170893773
chr15	80351671	80351919
chr7	32529848	32530175
chr14	67827020	67827217
chr19	12273708	12273864
chr1	155911211	155911316
chr3	100120385	100120497
chr9	124132691	124132800
chr21	48055015	48055540
chr19	45504436	45504672
chr13	107220314	107220552
chr10	35379222	35379337
chr17	66288031	66288467
chr7	100201978	100202224
chr1	115300498	115300654
chr1	155294229	155294461
chr4	100815719	100815856
chr14	93672608	93672728
chr12	11323732	11323956
chr19	12807412	12807598
chr20	48552893	48553064
chr1	151253603	151254041
chr6	170581031	170581425
chr22	39268584	39268697
chr11	110167497	110167597
chr12	125478098	125478250
chr2	128283929	128284107
chr19	47128502	47128687
chr11	118662479	118662585
chr10	75910954	75911275
chr12	121837879	121838030
chr5	126366407	126366525
chr11	34937574	34937682
chr7	105162514	105162726
chr16	87984498	87984691
chr11	62622583	62622721
chr7	144532811	144533522
chr16	15736449	15736684
chr1	159770140	159770364
chr6	159066031	159066238
chr4	185655383	185655481
chr13	101240895	101241184
chr10	1033353	1033453
chr19	13044393	13044648
chrX	84258913	84259013
chr3	130745496	130745619
chr1	224370510	224371151
chr12	124068782	124068882
chr12	82752090	82752306
chr4	2936489	2936831
chr3	52804908	52805164
chr1	9715209	9715740
chr11	118763126	118763433
chr4	185772375	185772504
chr12	6976611	6976831
chr1	65431981	65432215
chr6	33239336	33239525
chr6	153304028	153304220
chr7	148981522	148981741
chr12	56367224	56367324
chr21	47743607	47743841
chr5	95297778	95297892
chr15	80215913	80216170
chr19	7764392	7764537
chr20	4796415	4796506
chr3	40350935	40351329
chr8	146017642	146017837
chr9	37465927	37466058
chr10	32636439	32636632
chr15	23208225	23208335
chr3	48264323	48264480
chr9	5450415	5450656
chr2	85108247	85108347
chr2	111878407	111878543
chr1	16678765	16679160
chr6	43655384	43655541
chr15	65903328	65903700
chr1	205782792	205782975
chr13	100741102	100741541
chr3	186288004	186288165
chr5	65440405	65440575
chr3	75484780	75484929
chr2	198569840	198569940
chr17	73851748	73851869
chr5	138088618	138088718
chr9	131464585	131464865
chr19	51308095	51308294
chr8	62627444	62627581
chr21	34863765	34863950
chr3	194304453	194304868
chr1	185287054	185287300
chr15	31617925	31618253
chr18	9334368	9334519
chr1	24969304	24969565
chr7	64838714	64838903
chr19	10216272	10216892
chr1	145610785	145610995
chr3	45636303	45636435
chr3	43327833	43328174
chr3	172468492	172468623
chr11	207119	207706
chr2	32390694	32390992
chr12	110436795	110436961
chr6	146055942	146056126
chr6	13712125	13712511
chrX	129245193	129245356
chr10	93169858	93170182
chr9	114658772	114659325
chr17	73127813	73127930
chr1	75197623	75198282
chr20	33543471	33543576
chr5	108083574	108083685
chr12	56109739	56109999
chr8	42128361	42128883
chr20	32950951	32951169
chr9	133710013	133710161
chrX	100184459	100184621
chr1	113498663	113499121
chr19	7694696	7694822
chr11	63331626	63331817
chr6	10412862	10412987
chr1	228645393	228645682
chr19	40502866	40503076
chr3	169684397	169684703
chr1	117544025	117544188
chr3	31573496	31573956
chr14	90722812	90723067
chr9	94877746	94877885
chr2	86668222	86668323
chr8	26240295	26240531
chr6	28411226	28411361
chr21	39644273	39644396
chr11	66445268	66445399
chr16	29624924	29625112
chr14	65937543	65937634
chr19	20748728	20748830
chr11	8615645	8615892
chr3	195622728	195622925
chr15	38746228	38746490
chr15	42187064	42187335
chr17	72772569	72772731
chr7	7680064	7680164
chr16	72206148	72206441
chr4	144105701	144105923
chr19	55690632	55691140
chr19	45157680	45157959
chr5	130500845	130501131
chr3	122513694	122514064
chr9	119449401	119449599
chr1	1167617	1167842
chr19	10341666	10342434
chr7	1083851	1084078
chr19	8942931	8943135
chr5	88180085	88180192
chr19	17861966	17862656
chr13	46275713	46275813
chr19	56165047	56165229
chr8	23100914	23101187
chr15	40600226	40600326
chr11	133827228	133827328
chr9	138987044	138987236
chr13	31377148	31377265
chr10	14646319	14646486
chr10	82213750	82213841
chr10	17272223	17272830
chr1	209859316	209859473
chr1	111991337	111991439
chr12	116715538	116715638
chr19	46283080	46283180
chr19	14117365	14117465
chr4	87927728	87928184
chr20	62152073	62152249
chr7	99214421	99214663
chr10	98346306	98347198
chr9	130331552	130331687
chr2	197664373	197664558
chr11	65210938	65211220
chr8	144679302	144679654
chr5	89770288	89770813
chr1	149783733	149784029
chr8	71581335	71581490
chr6	106545673	106545960
chr11	111251030	111251130
chr6	37321735	37321879
chr19	49621872	49622037
chr22	39548813	39548984
chr20	61847642	61847966
chr7	112430335	112430554
chr12	75905261	75905455
chr1	59012290	59012615
chr1	25943327	25943476
chr5	43020241	43020394
chr14	78266322	78266512
chr5	5421818	5422006
chrX	153979216	153979418
chr8	67976436	67976780
chr11	10879288	10879420
chr16	686043	686511
chr20	57463785	57463885
chr15	40453031	40453383
chr17	4938815	4938915
chr2	232572537	232573111
chr11	65819722	65819986
chr7	73703508	73703677
chr7	20371298	20371411
chr7	35839999	35840204
chr5	111093164	111093308
chr17	17991128	17991360
chr13	30169669	30169824
chr4	152329912	152330188
chr8	65491742	65491909
chr14	105143826	105144539
chr11	69490251	69490363
chr6	27835139	27835483
chr7	128864849	128865024
chr5	10250719	10250928
chr11	65686093	65686279
chr19	50847927	50848497
chr12	69979402	69979542
chr11	62476893	62477151
chr12	49259546	49259693
chr20	61568819	61568928
chr17	80009700	80009838
chr20	49548162	49548597
chr10	28821925	28822117
chr18	44676870	44677055
chr3	50284085	50284227
chr1	167298091	167298317
chr9	33264082	33264340
chr1	156023644	156023848
chr17	61778119	61778256
chr1	145382690	145383332
chr18	658630	658990
chr8	70745478	70745688
chr13	21714639	21714837
chr6	31371316	31371486
chr6	170151564	170151776
chr3	9975251	9975455
chr1	59250536	59251056
chr18	77154976	77155123
chr1	21672078	21672208
chr10	49864155	49864524
chr13	77565463	77565835
chr7	143582430	143582593
chr7	66093779	66093999
chr13	48877794	48877974
chr16	31214220	31214341
chr9	33474085	33474187
chr15	57592042	57592189
chr12	109490216	109490427
chr17	80170496	80170806
chr9	72287912	72288006
chr3	142166768	142167087
chr17	27047542	27047721
chr9	123555366	123555941
chr16	60972	61137
chr3	196295272	196295760
chr16	855399	855499
chr8	73920886	73920998
chr18	29671685	29672248
chr5	75904880	75904989
chr8	103137180	103137357
chr5	75842653	75842865
chr11	117049905	117050082
chr8	94929081	94929274
chr12	52431123	52431282
chr3	52029744	52030049
chr15	91477651	91477742
chr12	51785268	51785720
chr17	38083719	38083974
chr7	158621811	158622836
chr5	107717661	107718358
chr3	53926089	53926236
chr11	67273653	67273820
chr1	155904075	155904506
chr2	237478157	237478478
chr1	948703	948983
chr19	35490416	35490564
chr17	43339081	43339200
chr16	717242	717333
chr4	37828027	37828352
chr17	40171951	40172264
chr7	30066387	30066554
chr10	181128	181271
chr17	61819215	61819498
chr5	167913302	167913598
chr5	170814354	170814593
chr1	155164690	155164918
chr19	42759232	42759358
chr4	80994538	80994674
chr9	103189548	103189676
chr19	39936012	39936468
chr7	50357670	50357764
chr16	89008351	89008487
chr16	66586290	66586401
chr1	36107201	36107311
chr15	74284571	74284792
chr17	1090626	1090739
chr20	62708467	62708752
chr22	35795842	35795987
chrX	131623846	131624063
chr12	8850260	8850413
chr7	91763093	91763333
chr6	33291250	33291402
chr2	74667519	74667714
chr3	11888231	11888529
chr19	18530118	18530236
chr11	118888941	118889155
chr1	6663542	6663764
chr8	145634534	145634931
chr1	89664554	89664773
chr13	103497940	103498465
chr9	140317551	140318134
chr8	131028824	131028941
chr2	128615607	128615743
chr17	71228296	71228387
chr15	72410297	72410406
chr7	140714646	140714876
chr1	2457957	2458057
chr14	96829826	96829974
chr3	57583423	57583707
chr11	9781181	9781569
chr16	3184768	3184888
chr7	45039144	45039256
chr2	132250596	132250714
chr11	113746429	113746618
chr12	76742004	76742516
chr17	2496483	2496859
chr17	36908082	36908178
chr4	83719962	83720064
chr7	75115532	75115688
chr10	69644242	69644588
chr11	66445471	66445710
chr13	79233144	79233349
chr18	74534460	74534688
chr1	36621471	36621622
chr3	123303799	123303913
chr5	178977337	178977437
chr14	75593644	75594051
chr12	9913400	9913707
chr11	34938137	34938265
chr4	78741171	78741556
chr3	129612031	129612400
chr2	136874084	136875003
chr19	46234108	46234264
chr1	33430365	33430492
chr15	69452865	69453063
chr19	50529182	50529451
chr1	243418209	243418571
chr10	27443241	27443451
chr3	69129412	69129534
chr12	123237328	123237557
chr1	1310780	1311042
chrX	100603705	100603931
chr8	145158490	145158819
chr6	160147828	160148280
chr9	130829608	130829749
chr13	115046721	115046822
chr10	90750055	90750630
chr2	232329136	232329273
chr22	45559825	45559945
chr8	103667003	103667240
chr2	8723635	8724055
chr1	155243150	155243305
chrX	47489685	47489939
chr14	77507070	77507161
chr10	27541330	27541844
chr17	34958027	34958170
chr2	220143377	220143537
chr8	145047590	145047690
chr7	1199968	1200201
chr19	17958818	17958931
chr17	61777303	61777440
chr19	40324732	40325004
chr17	40118602	40118948
chr13	50069949	50070233
chr1	111743999	111744148
chr6	160210584	160210725
chr11	72524902	72525773
chr12	133532819	133533004
chr10	97051052	97051169
chr19	51014788	51014908
chr2	233415209	233415485
chr6	71276584	71276801
chr1	151810701	151810998
chr8	144692027	144692185
chr1	26437403	26437653
chr7	65579670	65579977
chr9	3525848	3526022
chr3	51428723	51428859
chr17	35969290	35969794
chr20	26188833	26189143
chr1	183559561	183559941
chr8	77912655	77912826
chr16	70285694	70285815
chr3	113557559	113557838
chr13	31191544	31192091
chr10	64576589	64576696
chr12	7282813	7282977
chr7	150020153	150020319
chr19	4670238	4670423
chr7	23636817	23637124
chr9	72873709	72874370
chrX	20285187	20285327
chr1	119682102	119682291
chr1	201477106	201477266
chr20	48330504	48330632
chr20	5099930	5100206
chr1	89989853	89989968
chr12	112037320	112037542
chr7	108210321	108210513
chrX	19906240	19906460
